"ID","Banda","nm","Reflectance","Repeticiones"
"Asys_floracion(SC)","NIR",862,0.612,11
"Asys_floracion(SC)","NIR",862,0.765,12
"Asys_floracion(SC)","NIR",862,0.786,13
"Asys_floracion(SC)","NIR",862,0.696,14
"Asys_floracion(SC)","NIR",862,0.63,15
"Asys_floracion(SC)","NIR",862,0.623,16
"Asys_floracion(SC)","NIR",862,0.573,17
"Asys_floracion(SC)","NIR",862,0.601,18
"Asys_floracion(SC)","NIR",862,0.557,19
"Asys_floracion(SC)","NIR",862,0.614,20
"Asys_floracion(SC)","NIR",863,0.679,1
"Asys_floracion(SC)","NIR",863,0.619,2
"Asys_floracion(SC)","NIR",863,0.563,3
"Asys_floracion(SC)","NIR",863,0.535,4
"Asys_floracion(SC)","NIR",863,0.449,5
"Asys_floracion(SC)","NIR",863,0.502,6
"Asys_floracion(SC)","NIR",863,0.473,7
"Asys_floracion(SC)","NIR",863,0.564,8
"Asys_floracion(SC)","NIR",863,0.707,9
"Asys_floracion(SC)","NIR",863,0.686,10
"Asys_floracion(SC)","NIR",863,0.612,11
"Asys_floracion(SC)","NIR",863,0.765,12
"Asys_floracion(SC)","NIR",863,0.787,13
"Asys_floracion(SC)","NIR",863,0.696,14
"Asys_floracion(SC)","NIR",863,0.63,15
"Asys_floracion(SC)","NIR",863,0.624,16
"Asys_floracion(SC)","NIR",863,0.573,17
"Asys_floracion(SC)","NIR",863,0.601,18
"Asys_floracion(SC)","NIR",863,0.557,19
"Asys_floracion(SC)","NIR",863,0.615,20
"Asys_floracion(SC)","NIR",864,0.679,1
"Asys_floracion(SC)","NIR",864,0.619,2
"Asys_floracion(SC)","NIR",864,0.563,3
"Asys_floracion(SC)","NIR",864,0.535,4
"Asys_floracion(SC)","NIR",864,0.449,5
"Asys_floracion(SC)","NIR",864,0.502,6
"Asys_floracion(SC)","NIR",864,0.473,7
"Asys_floracion(SC)","NIR",864,0.564,8
"Asys_floracion(SC)","NIR",864,0.707,9
"Asys_floracion(SC)","NIR",864,0.686,10
"Asys_floracion(SC)","NIR",864,0.612,11
"Asys_floracion(SC)","NIR",864,0.765,12
"Asys_floracion(SC)","NIR",864,0.787,13
"Asys_floracion(SC)","NIR",864,0.696,14
"Asys_floracion(SC)","NIR",864,0.63,15
"Asys_floracion(SC)","NIR",864,0.624,16
"Asys_floracion(SC)","NIR",864,0.573,17
"Asys_floracion(SC)","NIR",864,0.601,18
"Asys_floracion(SC)","NIR",864,0.558,19
"Asys_floracion(SC)","NIR",864,0.615,20
"Asys_floracion(SC)","NIR",865,0.68,1
"Asys_floracion(SC)","NIR",865,0.619,2
"Asys_floracion(SC)","NIR",865,0.563,3
"Asys_floracion(SC)","NIR",865,0.535,4
"Asys_floracion(SC)","NIR",865,0.449,5
"Asys_floracion(SC)","NIR",865,0.502,6
"Asys_floracion(SC)","NIR",865,0.473,7
"Asys_floracion(SC)","NIR",865,0.564,8
"Asys_floracion(SC)","NIR",865,0.707,9
"Asys_floracion(SC)","NIR",865,0.686,10
"Asys_floracion(SC)","NIR",865,0.612,11
"Asys_floracion(SC)","NIR",865,0.765,12
"Asys_floracion(SC)","NIR",865,0.787,13
"Asys_floracion(SC)","NIR",865,0.696,14
"Asys_floracion(SC)","NIR",865,0.63,15
"Asys_floracion(SC)","NIR",865,0.624,16
"Asys_floracion(SC)","NIR",865,0.573,17
"Asys_floracion(SC)","NIR",865,0.602,18
"Asys_floracion(SC)","NIR",865,0.558,19
"Asys_floracion(SC)","NIR",865,0.615,20
"Asys_floracion(SC)","NIR",866,0.68,1
"Asys_floracion(SC)","NIR",866,0.619,2
"Asys_floracion(SC)","NIR",866,0.563,3
"Asys_floracion(SC)","NIR",866,0.536,4
"Asys_floracion(SC)","NIR",866,0.45,5
"Asys_floracion(SC)","NIR",866,0.503,6
"Asys_floracion(SC)","NIR",866,0.473,7
"Asys_floracion(SC)","NIR",866,0.565,8
"Asys_floracion(SC)","NIR",866,0.707,9
"Asys_floracion(SC)","NIR",866,0.686,10
"Asys_floracion(SC)","NIR",866,0.612,11
"Asys_floracion(SC)","NIR",866,0.766,12
"Asys_floracion(SC)","NIR",866,0.787,13
"Asys_floracion(SC)","NIR",866,0.696,14
"Asys_floracion(SC)","NIR",866,0.63,15
"Asys_floracion(SC)","NIR",866,0.624,16
"Asys_floracion(SC)","NIR",866,0.573,17
"Asys_floracion(SC)","NIR",866,0.602,18
"Asys_floracion(SC)","NIR",866,0.558,19
"Asys_floracion(SC)","NIR",866,0.615,20
"Asys_floracion(SC)","NIR",867,0.68,1
"Asys_floracion(SC)","NIR",867,0.619,2
"Asys_floracion(SC)","NIR",867,0.563,3
"Asys_floracion(SC)","NIR",867,0.536,4
"Asys_floracion(SC)","NIR",867,0.45,5
"Asys_floracion(SC)","NIR",867,0.503,6
"Asys_floracion(SC)","NIR",867,0.473,7
"Asys_floracion(SC)","NIR",867,0.565,8
"Asys_floracion(SC)","NIR",867,0.707,9
"Asys_floracion(SC)","NIR",867,0.687,10
"Asys_floracion(SC)","NIR",867,0.613,11
"Asys_floracion(SC)","NIR",867,0.766,12
"Asys_floracion(SC)","NIR",867,0.787,13
"Asys_floracion(SC)","NIR",867,0.697,14
"Asys_floracion(SC)","NIR",867,0.63,15
"Asys_floracion(SC)","NIR",867,0.624,16
"Asys_floracion(SC)","NIR",867,0.573,17
"Asys_floracion(SC)","NIR",867,0.602,18
"Asys_floracion(SC)","NIR",867,0.558,19
"Asys_floracion(SC)","NIR",867,0.615,20
"Asys_floracion(SC)","NIR",868,0.68,1
"Asys_floracion(SC)","NIR",868,0.619,2
"Asys_floracion(SC)","NIR",868,0.563,3
"Asys_floracion(SC)","NIR",868,0.535,4
"Asys_floracion(SC)","NIR",868,0.45,5
"Asys_floracion(SC)","NIR",868,0.503,6
"Asys_floracion(SC)","NIR",868,0.473,7
"Asys_floracion(SC)","NIR",868,0.565,8
"Asys_floracion(SC)","NIR",868,0.707,9
"Asys_floracion(SC)","NIR",868,0.687,10
"Asys_floracion(SC)","NIR",868,0.613,11
"Asys_floracion(SC)","NIR",868,0.766,12
"Asys_floracion(SC)","NIR",868,0.787,13
"Asys_floracion(SC)","NIR",868,0.697,14
"Asys_floracion(SC)","NIR",868,0.63,15
"Asys_floracion(SC)","NIR",868,0.624,16
"Asys_floracion(SC)","NIR",868,0.574,17
"Asys_floracion(SC)","NIR",868,0.602,18
"Asys_floracion(SC)","NIR",868,0.558,19
"Asys_floracion(SC)","NIR",868,0.615,20
"Asys_floracion(SC)","NIR",869,0.68,1
"Asys_floracion(SC)","NIR",869,0.619,2
"Asys_floracion(SC)","NIR",869,0.563,3
"Asys_floracion(SC)","NIR",869,0.536,4
"Asys_floracion(SC)","NIR",869,0.45,5
"Asys_floracion(SC)","NIR",869,0.503,6
"Asys_floracion(SC)","NIR",869,0.473,7
"Asys_floracion(SC)","NIR",869,0.565,8
"Asys_floracion(SC)","NIR",869,0.707,9
"Asys_floracion(SC)","NIR",869,0.687,10
"Asys_floracion(SC)","NIR",869,0.613,11
"Asys_floracion(SC)","NIR",869,0.766,12
"Asys_floracion(SC)","NIR",869,0.787,13
"Asys_floracion(SC)","NIR",869,0.697,14
"Asys_floracion(SC)","NIR",869,0.63,15
"Asys_floracion(SC)","NIR",869,0.624,16
"Asys_floracion(SC)","NIR",869,0.574,17
"Asys_floracion(SC)","NIR",869,0.602,18
"Asys_floracion(SC)","NIR",869,0.558,19
"Asys_floracion(SC)","NIR",869,0.615,20
"Asys_floracion(SC)","NIR",870,0.68,1
"Asys_floracion(SC)","NIR",870,0.619,2
"Asys_floracion(SC)","NIR",870,0.563,3
"Asys_floracion(SC)","NIR",870,0.536,4
"Asys_floracion(SC)","NIR",870,0.45,5
"Asys_floracion(SC)","NIR",870,0.503,6
"Asys_floracion(SC)","NIR",870,0.473,7
"Asys_floracion(SC)","NIR",870,0.565,8
"Asys_floracion(SC)","NIR",870,0.707,9
"Asys_floracion(SC)","NIR",870,0.687,10
"Asys_floracion(SC)","NIR",870,0.613,11
"Asys_floracion(SC)","NIR",870,0.766,12
"Asys_floracion(SC)","NIR",870,0.787,13
"Asys_floracion(SC)","NIR",870,0.697,14
"Asys_floracion(SC)","NIR",870,0.63,15
"Asys_floracion(SC)","NIR",870,0.624,16
"Asys_floracion(SC)","NIR",870,0.574,17
"Asys_floracion(SC)","NIR",870,0.602,18
"Asys_floracion(SC)","NIR",870,0.558,19
"Asys_floracion(SC)","NIR",870,0.615,20
"Asys_floracion(SC)","NIR",871,0.68,1
"Asys_floracion(SC)","NIR",871,0.619,2
"Asys_floracion(SC)","NIR",871,0.563,3
"Asys_floracion(SC)","NIR",871,0.536,4
"Asys_floracion(SC)","NIR",871,0.45,5
"Asys_floracion(SC)","NIR",871,0.503,6
"Asys_floracion(SC)","NIR",871,0.473,7
"Asys_floracion(SC)","NIR",871,0.565,8
"Asys_floracion(SC)","NIR",871,0.707,9
"Asys_floracion(SC)","NIR",871,0.687,10
"Asys_floracion(SC)","NIR",871,0.613,11
"Asys_floracion(SC)","NIR",871,0.766,12
"Asys_floracion(SC)","NIR",871,0.787,13
"Asys_floracion(SC)","NIR",871,0.697,14
"Asys_floracion(SC)","NIR",871,0.63,15
"Asys_floracion(SC)","NIR",871,0.624,16
"Asys_floracion(SC)","NIR",871,0.573,17
"Asys_floracion(SC)","NIR",871,0.602,18
"Asys_floracion(SC)","NIR",871,0.558,19
"Asys_floracion(SC)","NIR",871,0.615,20
"Asys_floracion(SC)","NIR",872,0.68,1
"Asys_floracion(SC)","NIR",872,0.619,2
"Asys_floracion(SC)","NIR",872,0.563,3
"Asys_floracion(SC)","NIR",872,0.535,4
"Asys_floracion(SC)","NIR",872,0.45,5
"Asys_floracion(SC)","NIR",872,0.502,6
"Asys_floracion(SC)","NIR",872,0.473,7
"Asys_floracion(SC)","NIR",872,0.565,8
"Asys_floracion(SC)","NIR",872,0.707,9
"Asys_floracion(SC)","NIR",872,0.687,10
"Asys_floracion(SC)","NIR",872,0.613,11
"Asys_floracion(SC)","NIR",872,0.766,12
"Asys_floracion(SC)","NIR",872,0.787,13
"Asys_floracion(SC)","NIR",872,0.697,14
"Asys_floracion(SC)","NIR",872,0.63,15
"Asys_floracion(SC)","NIR",872,0.624,16
"Asys_floracion(SC)","NIR",872,0.573,17
"Asys_floracion(SC)","NIR",872,0.602,18
"Asys_floracion(SC)","NIR",872,0.558,19
"Asys_floracion(SC)","NIR",872,0.615,20
"Asys_floracion(SC)","NIR",873,0.68,1
"Asys_floracion(SC)","NIR",873,0.619,2
"Asys_floracion(SC)","NIR",873,0.563,3
"Asys_floracion(SC)","NIR",873,0.535,4
"Asys_floracion(SC)","NIR",873,0.45,5
"Asys_floracion(SC)","NIR",873,0.502,6
"Asys_floracion(SC)","NIR",873,0.473,7
"Asys_floracion(SC)","NIR",873,0.565,8
"Asys_floracion(SC)","NIR",873,0.707,9
"Asys_floracion(SC)","NIR",873,0.687,10
"Asys_floracion(SC)","NIR",873,0.613,11
"Asys_floracion(SC)","NIR",873,0.766,12
"Asys_floracion(SC)","NIR",873,0.787,13
"Asys_floracion(SC)","NIR",873,0.697,14
"Asys_floracion(SC)","NIR",873,0.63,15
"Asys_floracion(SC)","NIR",873,0.624,16
"Asys_floracion(SC)","NIR",873,0.573,17
"Asys_floracion(SC)","NIR",873,0.602,18
"Asys_floracion(SC)","NIR",873,0.558,19
"Asys_floracion(SC)","NIR",873,0.615,20
"Asys_floracion(SC)","NIR",874,0.68,1
"Asys_floracion(SC)","NIR",874,0.619,2
"Asys_floracion(SC)","NIR",874,0.563,3
"Asys_floracion(SC)","NIR",874,0.535,4
"Asys_floracion(SC)","NIR",874,0.45,5
"Asys_floracion(SC)","NIR",874,0.502,6
"Asys_floracion(SC)","NIR",874,0.473,7
"Asys_floracion(SC)","NIR",874,0.564,8
"Asys_floracion(SC)","NIR",874,0.707,9
"Asys_floracion(SC)","NIR",874,0.687,10
"Asys_floracion(SC)","NIR",874,0.613,11
"Asys_floracion(SC)","NIR",874,0.766,12
"Asys_floracion(SC)","NIR",874,0.787,13
"Asys_floracion(SC)","NIR",874,0.697,14
"Asys_floracion(SC)","NIR",874,0.63,15
"Asys_floracion(SC)","NIR",874,0.624,16
"Asys_floracion(SC)","NIR",874,0.573,17
"Asys_floracion(SC)","NIR",874,0.601,18
"Asys_floracion(SC)","NIR",874,0.558,19
"Asys_floracion(SC)","NIR",874,0.615,20
"Asys_floracion(SC)","NIR",875,0.68,1
"Asys_floracion(SC)","NIR",875,0.619,2
"Asys_floracion(SC)","NIR",875,0.562,3
"Asys_floracion(SC)","NIR",875,0.535,4
"Asys_floracion(SC)","NIR",875,0.45,5
"Asys_floracion(SC)","NIR",875,0.502,6
"Asys_floracion(SC)","NIR",875,0.473,7
"Asys_floracion(SC)","NIR",875,0.564,8
"Asys_floracion(SC)","NIR",875,0.707,9
"Asys_floracion(SC)","NIR",875,0.687,10
"Asys_floracion(SC)","NIR",875,0.613,11
"Asys_floracion(SC)","NIR",875,0.766,12
"Asys_floracion(SC)","NIR",875,0.787,13
"Asys_floracion(SC)","NIR",875,0.697,14
"Asys_floracion(SC)","NIR",875,0.63,15
"Asys_floracion(SC)","NIR",875,0.624,16
"Asys_floracion(SC)","NIR",875,0.573,17
"Asys_floracion(SC)","NIR",875,0.601,18
"Asys_floracion(SC)","NIR",875,0.558,19
"Asys_floracion(SC)","NIR",875,0.615,20
"Asys_floracion(SC)","NIR",876,0.68,1
"Asys_floracion(SC)","NIR",876,0.619,2
"Asys_floracion(SC)","NIR",876,0.562,3
"Asys_floracion(SC)","NIR",876,0.535,4
"Asys_floracion(SC)","NIR",876,0.449,5
"Asys_floracion(SC)","NIR",876,0.502,6
"Asys_floracion(SC)","NIR",876,0.473,7
"Asys_floracion(SC)","NIR",876,0.564,8
"Asys_floracion(SC)","NIR",876,0.707,9
"Asys_floracion(SC)","NIR",876,0.687,10
"Asys_floracion(SC)","NIR",876,0.614,11
"Asys_floracion(SC)","NIR",876,0.766,12
"Asys_floracion(SC)","NIR",876,0.787,13
"Asys_floracion(SC)","NIR",876,0.697,14
"Asys_floracion(SC)","NIR",876,0.63,15
"Asys_floracion(SC)","NIR",876,0.623,16
"Asys_floracion(SC)","NIR",876,0.573,17
"Asys_floracion(SC)","NIR",876,0.601,18
"Asys_floracion(SC)","NIR",876,0.557,19
"Asys_floracion(SC)","NIR",876,0.615,20
"Asys_floracion(SC)","NIR",877,0.68,1
"Asys_floracion(SC)","NIR",877,0.619,2
"Asys_floracion(SC)","NIR",877,0.562,3
"Asys_floracion(SC)","NIR",877,0.535,4
"Asys_floracion(SC)","NIR",877,0.449,5
"Asys_floracion(SC)","NIR",877,0.501,6
"Asys_floracion(SC)","NIR",877,0.473,7
"Asys_floracion(SC)","NIR",877,0.564,8
"Asys_floracion(SC)","NIR",877,0.707,9
"Asys_floracion(SC)","NIR",877,0.687,10
"Asys_floracion(SC)","NIR",877,0.614,11
"Asys_floracion(SC)","NIR",877,0.766,12
"Asys_floracion(SC)","NIR",877,0.787,13
"Asys_floracion(SC)","NIR",877,0.697,14
"Asys_floracion(SC)","NIR",877,0.63,15
"Asys_floracion(SC)","NIR",877,0.623,16
"Asys_floracion(SC)","NIR",877,0.573,17
"Asys_floracion(SC)","NIR",877,0.601,18
"Asys_floracion(SC)","NIR",877,0.557,19
"Asys_floracion(SC)","NIR",877,0.614,20
"Asys_floracion(SC)","NIR",878,0.68,1
"Asys_floracion(SC)","NIR",878,0.619,2
"Asys_floracion(SC)","NIR",878,0.562,3
"Asys_floracion(SC)","NIR",878,0.534,4
"Asys_floracion(SC)","NIR",878,0.449,5
"Asys_floracion(SC)","NIR",878,0.501,6
"Asys_floracion(SC)","NIR",878,0.473,7
"Asys_floracion(SC)","NIR",878,0.563,8
"Asys_floracion(SC)","NIR",878,0.707,9
"Asys_floracion(SC)","NIR",878,0.687,10
"Asys_floracion(SC)","NIR",878,0.614,11
"Asys_floracion(SC)","NIR",878,0.766,12
"Asys_floracion(SC)","NIR",878,0.787,13
"Asys_floracion(SC)","NIR",878,0.696,14
"Asys_floracion(SC)","NIR",878,0.63,15
"Asys_floracion(SC)","NIR",878,0.623,16
"Asys_floracion(SC)","NIR",878,0.573,17
"Asys_floracion(SC)","NIR",878,0.6,18
"Asys_floracion(SC)","NIR",878,0.557,19
"Asys_floracion(SC)","NIR",878,0.614,20
"Asys_floracion(SC)","NIR",879,0.679,1
"Asys_floracion(SC)","NIR",879,0.619,2
"Asys_floracion(SC)","NIR",879,0.562,3
"Asys_floracion(SC)","NIR",879,0.534,4
"Asys_floracion(SC)","NIR",879,0.449,5
"Asys_floracion(SC)","NIR",879,0.501,6
"Asys_floracion(SC)","NIR",879,0.472,7
"Asys_floracion(SC)","NIR",879,0.563,8
"Asys_floracion(SC)","NIR",879,0.706,9
"Asys_floracion(SC)","NIR",879,0.687,10
"Asys_floracion(SC)","NIR",879,0.614,11
"Asys_floracion(SC)","NIR",879,0.766,12
"Asys_floracion(SC)","NIR",879,0.787,13
"Asys_floracion(SC)","NIR",879,0.696,14
"Asys_floracion(SC)","NIR",879,0.629,15
"Asys_floracion(SC)","NIR",879,0.623,16
"Asys_floracion(SC)","NIR",879,0.572,17
"Asys_floracion(SC)","NIR",879,0.6,18
"Asys_floracion(SC)","NIR",879,0.557,19
"Asys_floracion(SC)","NIR",879,0.614,20
"Asys_floracion(SC)","NIR",880,0.679,1
"Asys_floracion(SC)","NIR",880,0.619,2
"Asys_floracion(SC)","NIR",880,0.562,3
"Asys_floracion(SC)","NIR",880,0.534,4
"Asys_floracion(SC)","NIR",880,0.449,5
"Asys_floracion(SC)","NIR",880,0.5,6
"Asys_floracion(SC)","NIR",880,0.472,7
"Asys_floracion(SC)","NIR",880,0.563,8
"Asys_floracion(SC)","NIR",880,0.706,9
"Asys_floracion(SC)","NIR",880,0.687,10
"Asys_floracion(SC)","NIR",880,0.614,11
"Asys_floracion(SC)","NIR",880,0.766,12
"Asys_floracion(SC)","NIR",880,0.787,13
"Asys_floracion(SC)","NIR",880,0.696,14
"Asys_floracion(SC)","NIR",880,0.629,15
"Asys_floracion(SC)","NIR",880,0.623,16
"Asys_floracion(SC)","NIR",880,0.572,17
"Asys_floracion(SC)","NIR",880,0.6,18
"Asys_floracion(SC)","NIR",880,0.557,19
"Asys_floracion(SC)","NIR",880,0.613,20
"Asys_floracion(SC)","NIR",881,0.679,1
"Asys_floracion(SC)","NIR",881,0.619,2
"Asys_floracion(SC)","NIR",881,0.561,3
"Asys_floracion(SC)","NIR",881,0.534,4
"Asys_floracion(SC)","NIR",881,0.448,5
"Asys_floracion(SC)","NIR",881,0.5,6
"Asys_floracion(SC)","NIR",881,0.472,7
"Asys_floracion(SC)","NIR",881,0.562,8
"Asys_floracion(SC)","NIR",881,0.706,9
"Asys_floracion(SC)","NIR",881,0.686,10
"Asys_floracion(SC)","NIR",881,0.614,11
"Asys_floracion(SC)","NIR",881,0.766,12
"Asys_floracion(SC)","NIR",881,0.787,13
"Asys_floracion(SC)","NIR",881,0.696,14
"Asys_floracion(SC)","NIR",881,0.629,15
"Asys_floracion(SC)","NIR",881,0.622,16
"Asys_floracion(SC)","NIR",881,0.572,17
"Asys_floracion(SC)","NIR",881,0.6,18
"Asys_floracion(SC)","NIR",881,0.556,19
"Asys_floracion(SC)","NIR",881,0.613,20
"Asys_floracion(SC)","NIR",882,0.679,1
"Asys_floracion(SC)","NIR",882,0.619,2
"Asys_floracion(SC)","NIR",882,0.561,3
"Asys_floracion(SC)","NIR",882,0.533,4
"Asys_floracion(SC)","NIR",882,0.448,5
"Asys_floracion(SC)","NIR",882,0.499,6
"Asys_floracion(SC)","NIR",882,0.472,7
"Asys_floracion(SC)","NIR",882,0.562,8
"Asys_floracion(SC)","NIR",882,0.706,9
"Asys_floracion(SC)","NIR",882,0.686,10
"Asys_floracion(SC)","NIR",882,0.614,11
"Asys_floracion(SC)","NIR",882,0.766,12
"Asys_floracion(SC)","NIR",882,0.787,13
"Asys_floracion(SC)","NIR",882,0.696,14
"Asys_floracion(SC)","NIR",882,0.629,15
"Asys_floracion(SC)","NIR",882,0.622,16
"Asys_floracion(SC)","NIR",882,0.572,17
"Asys_floracion(SC)","NIR",882,0.599,18
"Asys_floracion(SC)","NIR",882,0.556,19
"Asys_floracion(SC)","NIR",882,0.613,20
"Asys_floracion(SC)","NIR",883,0.679,1
"Asys_floracion(SC)","NIR",883,0.619,2
"Asys_floracion(SC)","NIR",883,0.561,3
"Asys_floracion(SC)","NIR",883,0.533,4
"Asys_floracion(SC)","NIR",883,0.448,5
"Asys_floracion(SC)","NIR",883,0.499,6
"Asys_floracion(SC)","NIR",883,0.472,7
"Asys_floracion(SC)","NIR",883,0.562,8
"Asys_floracion(SC)","NIR",883,0.706,9
"Asys_floracion(SC)","NIR",883,0.686,10
"Asys_floracion(SC)","NIR",883,0.614,11
"Asys_floracion(SC)","NIR",883,0.766,12
"Asys_floracion(SC)","NIR",883,0.787,13
"Asys_floracion(SC)","NIR",883,0.696,14
"Asys_floracion(SC)","NIR",883,0.628,15
"Asys_floracion(SC)","NIR",883,0.622,16
"Asys_floracion(SC)","NIR",883,0.572,17
"Asys_floracion(SC)","NIR",883,0.599,18
"Asys_floracion(SC)","NIR",883,0.556,19
"Asys_floracion(SC)","NIR",883,0.613,20
"Asys_floracion(SC)","NIR",884,0.679,1
"Asys_floracion(SC)","NIR",884,0.619,2
"Asys_floracion(SC)","NIR",884,0.56,3
"Asys_floracion(SC)","NIR",884,0.532,4
"Asys_floracion(SC)","NIR",884,0.448,5
"Asys_floracion(SC)","NIR",884,0.499,6
"Asys_floracion(SC)","NIR",884,0.471,7
"Asys_floracion(SC)","NIR",884,0.561,8
"Asys_floracion(SC)","NIR",884,0.705,9
"Asys_floracion(SC)","NIR",884,0.686,10
"Asys_floracion(SC)","NIR",884,0.615,11
"Asys_floracion(SC)","NIR",884,0.766,12
"Asys_floracion(SC)","NIR",884,0.787,13
"Asys_floracion(SC)","NIR",884,0.696,14
"Asys_floracion(SC)","NIR",884,0.628,15
"Asys_floracion(SC)","NIR",884,0.621,16
"Asys_floracion(SC)","NIR",884,0.571,17
"Asys_floracion(SC)","NIR",884,0.598,18
"Asys_floracion(SC)","NIR",884,0.555,19
"Asys_floracion(SC)","NIR",884,0.612,20
"Asys_floracion(SC)","NIR",885,0.678,1
"Asys_floracion(SC)","NIR",885,0.619,2
"Asys_floracion(SC)","NIR",885,0.56,3
"Asys_floracion(SC)","NIR",885,0.532,4
"Asys_floracion(SC)","NIR",885,0.447,5
"Asys_floracion(SC)","NIR",885,0.498,6
"Asys_floracion(SC)","NIR",885,0.471,7
"Asys_floracion(SC)","NIR",885,0.561,8
"Asys_floracion(SC)","NIR",885,0.705,9
"Asys_floracion(SC)","NIR",885,0.686,10
"Asys_floracion(SC)","NIR",885,0.615,11
"Asys_floracion(SC)","NIR",885,0.766,12
"Asys_floracion(SC)","NIR",885,0.787,13
"Asys_floracion(SC)","NIR",885,0.696,14
"Asys_floracion(SC)","NIR",885,0.628,15
"Asys_floracion(SC)","NIR",885,0.621,16
"Asys_floracion(SC)","NIR",885,0.571,17
"Asys_floracion(SC)","NIR",885,0.598,18
"Asys_floracion(SC)","NIR",885,0.555,19
"Asys_floracion(SC)","NIR",885,0.612,20
"Asys_floracion(SC)","NIR",886,0.678,1
"Asys_floracion(SC)","NIR",886,0.618,2
"Asys_floracion(SC)","NIR",886,0.559,3
"Asys_floracion(SC)","NIR",886,0.531,4
"Asys_floracion(SC)","NIR",886,0.446,5
"Asys_floracion(SC)","NIR",886,0.497,6
"Asys_floracion(SC)","NIR",886,0.471,7
"Asys_floracion(SC)","NIR",886,0.56,8
"Asys_floracion(SC)","NIR",886,0.704,9
"Asys_floracion(SC)","NIR",886,0.686,10
"Asys_floracion(SC)","NIR",886,0.615,11
"Asys_floracion(SC)","NIR",886,0.766,12
"Asys_floracion(SC)","NIR",886,0.786,13
"Asys_floracion(SC)","NIR",886,0.695,14
"Asys_floracion(SC)","NIR",886,0.627,15
"Asys_floracion(SC)","NIR",886,0.62,16
"Asys_floracion(SC)","NIR",886,0.571,17
"Asys_floracion(SC)","NIR",886,0.597,18
"Asys_floracion(SC)","NIR",886,0.554,19
"Asys_floracion(SC)","NIR",886,0.611,20
"Asys_floracion(SC)","NIR",887,0.677,1
"Asys_floracion(SC)","NIR",887,0.618,2
"Asys_floracion(SC)","NIR",887,0.558,3
"Asys_floracion(SC)","NIR",887,0.53,4
"Asys_floracion(SC)","NIR",887,0.446,5
"Asys_floracion(SC)","NIR",887,0.496,6
"Asys_floracion(SC)","NIR",887,0.47,7
"Asys_floracion(SC)","NIR",887,0.559,8
"Asys_floracion(SC)","NIR",887,0.704,9
"Asys_floracion(SC)","NIR",887,0.685,10
"Asys_floracion(SC)","NIR",887,0.616,11
"Asys_floracion(SC)","NIR",887,0.766,12
"Asys_floracion(SC)","NIR",887,0.786,13
"Asys_floracion(SC)","NIR",887,0.695,14
"Asys_floracion(SC)","NIR",887,0.627,15
"Asys_floracion(SC)","NIR",887,0.62,16
"Asys_floracion(SC)","NIR",887,0.57,17
"Asys_floracion(SC)","NIR",887,0.596,18
"Asys_floracion(SC)","NIR",887,0.554,19
"Asys_floracion(SC)","NIR",887,0.609,20
"Asys_floracion(SC)","NIR",888,0.677,1
"Asys_floracion(SC)","NIR",888,0.618,2
"Asys_floracion(SC)","NIR",888,0.557,3
"Asys_floracion(SC)","NIR",888,0.529,4
"Asys_floracion(SC)","NIR",888,0.445,5
"Asys_floracion(SC)","NIR",888,0.494,6
"Asys_floracion(SC)","NIR",888,0.469,7
"Asys_floracion(SC)","NIR",888,0.558,8
"Asys_floracion(SC)","NIR",888,0.703,9
"Asys_floracion(SC)","NIR",888,0.685,10
"Asys_floracion(SC)","NIR",888,0.616,11
"Asys_floracion(SC)","NIR",888,0.766,12
"Asys_floracion(SC)","NIR",888,0.786,13
"Asys_floracion(SC)","NIR",888,0.695,14
"Asys_floracion(SC)","NIR",888,0.626,15
"Asys_floracion(SC)","NIR",888,0.619,16
"Asys_floracion(SC)","NIR",888,0.569,17
"Asys_floracion(SC)","NIR",888,0.594,18
"Asys_floracion(SC)","NIR",888,0.552,19
"Asys_floracion(SC)","NIR",888,0.608,20
"Asys_floracion(SC)","NIR",889,0.676,1
"Asys_floracion(SC)","NIR",889,0.618,2
"Asys_floracion(SC)","NIR",889,0.556,3
"Asys_floracion(SC)","NIR",889,0.527,4
"Asys_floracion(SC)","NIR",889,0.443,5
"Asys_floracion(SC)","NIR",889,0.492,6
"Asys_floracion(SC)","NIR",889,0.468,7
"Asys_floracion(SC)","NIR",889,0.556,8
"Asys_floracion(SC)","NIR",889,0.702,9
"Asys_floracion(SC)","NIR",889,0.684,10
"Asys_floracion(SC)","NIR",889,0.617,11
"Asys_floracion(SC)","NIR",889,0.766,12
"Asys_floracion(SC)","NIR",889,0.785,13
"Asys_floracion(SC)","NIR",889,0.694,14
"Asys_floracion(SC)","NIR",889,0.625,15
"Asys_floracion(SC)","NIR",889,0.617,16
"Asys_floracion(SC)","NIR",889,0.568,17
"Asys_floracion(SC)","NIR",889,0.593,18
"Asys_floracion(SC)","NIR",889,0.551,19
"Asys_floracion(SC)","NIR",889,0.606,20
"Asys_floracion(SC)","NIR",890,0.675,1
"Asys_floracion(SC)","NIR",890,0.617,2
"Asys_floracion(SC)","NIR",890,0.554,3
"Asys_floracion(SC)","NIR",890,0.524,4
"Asys_floracion(SC)","NIR",890,0.441,5
"Asys_floracion(SC)","NIR",890,0.489,6
"Asys_floracion(SC)","NIR",890,0.467,7
"Asys_floracion(SC)","NIR",890,0.554,8
"Asys_floracion(SC)","NIR",890,0.701,9
